datadate,account_value
20191202,1577978.2811504165
20191203,1564381.0418794395
20191204,1575839.0294754973
20191205,1577270.950047183
20191206,1594346.164247306
20191209,1590613.326472274
20191210,1588947.633129861
20191211,1593505.8751467029
20191212,1604681.8843959933
20191213,1604915.0841666805
20191216,1613383.4725926141
20191217,1618077.9144767579
20191218,1614027.88255758
20191219,1627336.9729965965
20191220,1631649.2596024848
20191223,1639903.964063346
20191224,1634895.9190865012
20191226,1639368.2174810516
20191227,1640454.8731264449
20191230,1633940.6307375594
20191231,1640480.7716518736
20200102,1657238.9724708817
20200103,1643324.7645240547
20200106,1646993.7877568924
20200107,1643150.9243675338
20200108,1654076.5511975547
20200109,1665834.0933192093
20200110,1659117.824875991
20200113,1669114.25186963
20200114,1670411.4979750148
20200115,1676651.1570266183
20200116,1690763.1070140603
20200117,1700756.0948968383
20200121,1697127.7935456536
20200122,1697070.3561584693
20200123,1695289.1339268524
20200124,1693342.8371972172
20200127,1674273.6698869907
20200128,1681867.1102780087
20200129,1687604.8002807496
20200130,1692348.5198414414
20200131,1658636.6386893685
20200203,1666043.016782268
20200204,1683295.0659406236
20200205,1712736.6298690198
20200206,1713574.651988088
20200207,1697992.9335162747
20200210,1702875.7535069669
20200211,1707232.192745767
20200212,1718433.913827043
20200213,1707329.6200467427
20200214,1705976.1049597028
20200218,1692655.4728257002
20200219,1694806.741805448
20200220,1685799.929347482
20200221,1683381.522094728
20200224,1634224.8099670233
20200225,1594060.5427127853
20200226,1585214.1632985282
20200227,1521249.8153147406
20200228,1490506.0850236907
20200302,1561696.137878221
20200303,1517377.7188815512
20200304,1583123.6069753603
20200305,1531131.6435473324
20200306,1519858.8561803966
20200309,1420361.9779804167
20200310,1486715.230782163
20200311,1394593.4952295758
20200312,1283478.9712837024
20200313,1378434.1589573722
20200316,1234563.0395620952
20200317,1302885.845735069
20200318,1256719.4109893488
20200319,1236018.508145326
20200320,1184469.0034673018
20200323,1135690.8806605085
20200324,1238072.8253385539
20200325,1249757.7990509982
20200326,1323078.777607982
20200327,1284693.9126817584
20200330,1340732.188210693
20200331,1320403.173657209
20200401,1281910.7622708068
20200402,1315513.8894718757
20200403,1306117.7188672156
20200406,1386924.8258626247
20200407,1372904.120444858
20200408,1422644.374854858
20200409,1422483.2001044992
20200413,1411234.1697709288
20200414,1461397.3564223992
20200415,1447613.3031543402
20200416,1451738.3541771446
20200417,1482145.978116117
20200420,1460474.9597766777
20200421,1431704.308823526
20200422,1462378.5082095466
20200423,1472633.199555244
20200424,1481484.6153443637
20200427,1494209.4476092753
20200428,1484298.499161779
20200429,1499071.613061441
20200430,1488887.921796476
20200501,1457717.504862989
20200504,1459878.0282110935
20200505,1468029.6611354977
20200506,1457682.5962987363
